Date,Open,High,Low,Close,Volume
2021-01-27,3715.87,3717.83,3643.47,3685.54,4980806
2021-01-28,3574.01,3649.34,3574.01,3638.58,7544034
2021-01-29,3638.58,3665.97,3613.14,3618.03,5391589
2021-02-01,3636.62,3657.17,3621.95,3642.49,4217909
2021-02-02,3683.58,3685.54,3595.53,3601.4,5524973
2021-02-03,3600.42,3609.23,3576.94,3583.79,6324973
2021-02-04,3568.14,3617.06,3549.55,3580.86,5455675
2021-02-05,3608.25,3609.23,3562.27,3592.6,6499854
2021-02-08,3562.27,3589.66,3527.04,3565.2,8643816
2021-02-09,3569.11,3631.73,3566.18,3614.12,7427412
2021-02-10,3629.77,3643.47,3605.31,3634.67,4255420
2021-02-12,3630.75,3632.71,3590.64,3608.25,5645990
2021-02-15,3629.77,3648.36,3612.16,3634.67,4844866
2021-02-16,3645.43,3656.19,3619.99,3625.86,4992254
2021-02-17,3638.58,3652.28,3619.99,3632.71,4073486
2021-02-18,3666.95,3699.24,3650.32,3659.13,5991972
2021-02-19,3619.99,3632.71,3587.7,3617.06,6399893
2021-02-22,3649.34,3656.19,3607.27,3607.27,4407100
2021-02-24,3566.18,3571.07,3527.04,3527.04,9211594
2021-02-25,3559.33,3559.33,3531.94,3531.94,6519785
2021-02-26,3529.98,3544.66,3504.54,3504.54,8690628
2021-03-01,3531.94,3543.68,3519.22,3534.87,4841289
2021-03-02,3558.35,3616.08,3550.53,3596.51,6490655
2021-03-03,3629.77,3734.46,3619.99,3710.98,10440978
2021-03-04,3710.98,3749.14,3655.21,3698.26,8226185
2021-03-05,3705.11,3710.98,3643.47,3676.74,7273483
2021-03-08,3763.81,3858.71,3761.85,3820.56,12405254
2021-03-09,3849.91,3869.48,3827.41,3863.61,7984458
2021-03-10,3863.61,3938.94,3855.78,3910.57,7916692
2021-03-11,3914.48,3931.11,3894.91,3917.42,6539716
2021-03-12,3933.07,3945.79,3900.78,3927.2,7077035
2021-03-15,3933.07,4014.28,3925.24,4013.3,7565805
2021-03-16,4020.15,4084.72,4013.3,4060.26,8104555
2021-03-17,4087.65,4165.92,4070.04,4162.99,8843228
2021-03-18,4162.99,4190.38,4144.4,4166.9,7354332
2021-03-19,4148.31,4228.54,4139.51,4181.58,9898651
2021-03-22,4217.78,4270.61,4201.15,4212.89,7187116
2021-03-23,4246.15,4262.78,4149.29,4168.86,6492597
2021-03-24,4109.18,4141.46,4018.19,4087.65,9043458
2021-03-25,4132.66,4134.62,4072.0,4078.85,6156632
2021-03-26,4108.2,4125.81,4077.87,4113.09,6928524
2021-03-29,4111.14,4117.98,4044.61,4072.0,9625749
2021-03-30,4026.0,4082.0,4012.0,4073.0,6807300
2021-03-31,4035.0,4035.0,3976.0,3985.0,7486100
2021-04-01,4048.0,4086.0,4034.0,4085.0,6217300
2021-04-02,4100.0,4115.0,4012.0,4041.0,3673000
2021-04-05,3979.0,4038.0,3962.0,4024.0,4936400
2021-04-06,4019.0,4022.0,3872.0,3894.0,8471300
2021-04-07,3870.0,3871.0,3780.0,3826.0,9785900
2021-04-08,3757.0,3777.0,3706.0,3708.0,9450500
2021-04-09,3753.0,3790.0,3725.0,3750.0,7572400
2021-04-12,3762.0,3777.0,3744.0,3754.0,4182300
2021-04-13,3756.0,3768.0,3716.0,3716.0,6712800
2021-04-14,3731.0,3735.0,3698.0,3701.0,5484000
2021-04-15,3710.0,3729.0,3698.0,3715.0,3577800
2021-04-16,3738.0,3738.0,3699.0,3704.0,4483900
2021-04-19,3705.0,3719.0,3694.0,3706.0,4761300
2021-04-20,3678.0,3679.0,3636.0,3674.0,5933000
2021-04-21,3654.0,3659.0,3603.0,3606.0,7552300
2021-04-22,3650.0,3708.0,3643.0,3708.0,7278300
2021-04-23,3707.0,3708.0,3670.0,3683.0,3848000
2021-04-26,3681.0,3686.0,3646.0,3663.0,3481200
2021-04-27,3713.0,3719.0,3642.0,3643.0,6606500
2021-04-28,3635.0,3638.0,3610.0,3614.0,4782500
2021-04-30,3627.0,3646.0,3598.0,3635.0,5882700
2021-05-06,3654.0,3682.0,3631.0,3650.0,5870400
2021-05-07,3650.0,3698.0,3646.0,3675.0,4805700
2021-05-10,3744.0,3772.0,3714.0,3730.0,4643000
2021-05-11,3760.0,3785.0,3700.0,3722.0,5888100
2021-05-12,3680.0,3703.0,3653.0,3690.0,6881200
2021-05-13,3650.0,3725.0,3635.0,3678.0,5749800
2021-05-14,3699.0,3747.0,3699.0,3740.0,4518700
2021-05-17,3790.0,3808.0,3760.0,3768.0,5106900
2021-05-18,3756.0,3791.0,3733.0,3778.0,4260000
2021-05-19,3770.0,3798.0,3744.0,3768.0,4397700
2021-05-20,3768.0,3797.0,3746.0,3761.0,3999800
2021-05-21,3751.0,3832.0,3733.0,3815.0,6975900
2021-05-24,3777.0,3806.0,3753.0,3762.0,4146400
2021-05-25,3774.0,3774.0,3730.0,3743.0,3828100
2021-05-26,3740.0,3766.0,3717.0,3758.0,4522200
2021-05-27,3749.0,3810.0,3744.0,3810.0,10351700
2021-05-28,3804.0,3812.0,3746.0,3764.0,6267300
2021-05-31,3746.0,3763.0,3715.0,3719.0,4259300
2021-06-01,3718.0,3719.0,3641.0,3657.0,6615400
2021-06-02,3660.0,3675.0,3583.0,3600.0,10589900
2021-06-03,3635.0,3678.0,3621.0,3669.0,6871300
2021-06-04,3654.0,3675.0,3636.0,3672.0,4203600
2021-06-07,3684.0,3692.0,3646.0,3666.0,3526800
2021-06-08,3680.0,3706.0,3646.0,3702.0,3764700
2021-06-09,3708.0,3744.0,3700.0,3716.0,4331600
2021-06-10,3748.0,3776.0,3743.0,3767.0,4775500
2021-06-11,3771.0,3779.0,3728.0,3779.0,5347500
2021-06-14,3777.0,3783.0,3725.0,3737.0,3584000
2021-06-15,3758.0,3811.0,3752.0,3800.0,5857300
2021-06-16,3815.0,3824.0,3792.0,3798.0,3788700
2021-06-17,3785.0,3795.0,3742.0,3757.0,5198300
2021-06-18,3755.0,3759.0,3695.0,3723.0,6444300
2021-06-21,3660.0,3668.0,3637.0,3657.0,5994400
2021-06-22,3696.0,3753.0,3687.0,3752.0,5329500
2021-06-23,3732.0,3779.0,3730.0,3733.0,3150800
2021-06-24,3710.0,3741.0,3705.0,3716.0,2964600
2021-06-25,3762.0,3776.0,3743.0,3758.0,3586400
2021-06-28,3776.0,3778.0,3736.0,3746.0,2881800
2021-06-29,3708.0,3719.0,3680.0,3702.0,4842400
2021-06-30,3697.0,3729.0,3693.0,3719.0,4222200
2021-07-01,3730.0,3738.0,3710.0,3738.0,3547500
